id,label
14855,0.16238189
14856,0.0035164692
14857,0.005265406
14858,0.16453066
14859,0.08870636
14860,0.38429505
14861,0.5845259
14862,0.0032228413
14863,0.002550432
14864,0.050425623
14865,0.0048547676
14866,0.8543991
14867,0.022733314
14868,0.010320728
14869,0.009079296
14870,0.005149004
14871,0.04419452
14872,0.35272065
14873,0.315386
14874,0.163542
14875,0.0072098533
14876,0.66491956
14877,0.0019453967
14878,0.11024629
14879,0.003645114
14880,0.0036016193
14881,0.0033960007
14882,0.011754151
14883,0.028018096
14884,0.18053253
14885,0.5054752
14886,0.002131441
14887,0.21922171
14888,0.0017355186
14889,0.0043519395
14890,0.071524166
14891,0.04289267
14892,0.15319479
14893,0.0014424229
14894,0.080014825
14895,0.16658871
14896,0.10997603
14897,0.0021399467
14898,0.0033368387
14899,0.04419452
14900,0.04674853
14901,0.034272872
14902,0.5699516
14903,0.0042189118
14904,0.03869795
14905,0.0051772147
14906,0.16145484
14907,0.023282656
14908,0.0035067126
14909,0.04419452
14910,0.06809416
14911,0.0207324
14912,0.053228397
14913,0.0024497944
14914,0.052474257
14915,0.007374495
14916,0.0931587
14917,0.04419452
14918,0.010087291
14919,0.07423232
14920,0.07274821
14921,0.12699261
14922,0.0038533148
14923,0.002494107
14924,0.35582256
14925,0.8988515
14926,0.0058442783
14927,0.0031006224
14928,0.009874684
14929,0.019598752
14930,0.0088710245
14931,0.03838979
14932,0.018424576
14933,0.035262603
14934,0.004647077
14935,0.0035692574
14936,0.019176671
14937,0.0021103744
14938,0.38908857
14939,0.0035176654
14940,0.054887537
14941,0.022760238
14942,0.010022253
14943,0.9759635
14944,0.8479148
14945,0.04419452
14946,0.005740141
14947,0.06203715
14948,0.16375266
14949,0.047484428
14950,0.0078669125
14951,0.9713245
14952,0.04419452
14953,0.04419452
14954,0.057305116
14955,0.0018559202
14956,0.42263943
14957,0.004611927
14958,0.007647383
14959,0.10241894
14960,0.04419452
14961,0.19194663
14962,0.2752131
14963,0.045544088
14964,0.002670813
14965,0.007027297
14966,0.113588
14967,0.036526676
14968,0.0039802506
14969,0.21094081
14970,0.0016178803
14971,0.061606802
14972,0.014769801
14973,0.08384173
14974,0.13685979
14975,0.0038631232
14976,0.01201057
14977,0.14572732
14978,0.04419452
14979,0.04419452
14980,0.020007003
14981,0.019065144
14982,0.9251468
14983,0.16579853
14984,0.04419452
14985,0.9727084
14986,0.00580579
14987,0.003717217
14988,0.011438234
14989,0.02819368
14990,0.93954885
14991,0.0028159916
14992,0.7229754
14993,0.06974552
14994,0.94807935
14995,0.1174614
14996,0.7329432
14997,0.18421364
14998,0.9499058
14999,0.021054061
15000,0.07167261
15001,0.0035729834
15002,0.0013991991
15003,0.0029565757
15004,0.14503969
15005,0.22765328
15006,0.012807931
15007,0.16701922
15008,0.04056803
15009,0.1055759
15010,0.024938637
15011,0.039813776
15012,0.005474693
15013,0.08728561
15014,0.002928295
15015,0.09035463
15016,0.053510215
15017,0.04419452
15018,0.14949657
15019,0.115590654
15020,0.040319756
15021,0.014527828
15022,0.409395
15023,0.004691601
15024,0.30227128
15025,0.024643362
15026,0.008396581
15027,0.04419452
15028,0.009971785
15029,0.17724207
15030,0.002668553
15031,0.0026069032
15032,0.9817043
15033,0.14699146
15034,0.78155535
15035,0.07470464
15036,0.0046477276
15037,0.0114584705
15038,0.8233953
15039,0.048018284
15040,0.003516185
15041,0.0036617196
15042,0.0041895267
15043,0.04419452
15044,0.006528048
15045,0.0031108651
15046,0.009735626
15047,0.10065198
15048,0.0076990346
15049,0.0043225223
15050,0.94635916
15051,0.04419452
15052,0.62241066
15053,0.05075617
15054,0.83262414
15055,0.0029445775
15056,0.0011554203
15057,0.0039937934
15058,0.0027584773
15059,0.04419452
15060,0.14177966
15061,0.18756442
15062,0.3144597
15063,0.070936024
15064,0.055292007
15065,0.034661803
15066,0.23138307
15067,0.06777383
15068,0.024223423
15069,0.33277205
15070,0.004680663
15071,0.005043191
15072,0.004918864
15073,0.0055731162
15074,0.047645662
15075,0.4341785
15076,0.0018332954
15077,0.031405013
15078,0.95018137
15079,0.008663024
15080,0.0038090853
15081,0.30469212
15082,0.060911223
15083,0.027640842
15084,0.19896589
15085,0.004048585
15086,0.052808307
15087,0.054914385
15088,0.8657798
15089,0.0018652874
15090,0.10914223
15091,0.034351043
15092,0.028019791
15093,0.13572434
15094,0.04419452
15095,0.8344944
15096,0.8388764
15097,0.053406235
15098,0.0038020427
15099,0.04419452
15100,0.9227277
15101,0.95003814
15102,0.22479138
15103,0.9535501
15104,0.051554985
15105,0.0043496904
15106,0.14813787
15107,0.044420693
15108,0.006552549
15109,0.9413929
15110,0.2474821
15111,0.10366674
15112,0.29403105
15113,0.06731189
15114,0.07718132
15115,0.04419452
15116,0.0020790158
15117,0.005312621
15118,0.0028282474
15119,0.0028852702
15120,0.045483235
15121,0.012141666
15122,0.005995176
15123,0.012210542
15124,0.07060412
15125,0.08008527
15126,0.04419452
15127,0.0021841095
15128,0.057809234
15129,0.003823986
15130,0.04419452
15131,0.32837328
15132,0.033172674
15133,0.008589041
15134,0.6594371
15135,0.124300025
15136,0.0031579533
15137,0.0025061343
15138,0.003127858
15139,0.08549298
15140,0.009418496
15141,0.04419452
15142,0.04419452
15143,0.0025600002
15144,0.076789916
15145,0.04419452
15146,0.00312459
15147,0.7838803
15148,0.048223387
15149,0.12909682
15150,0.003934766
15151,0.005445077
15152,0.053165402
15153,0.0023781045
15154,0.09854194
15155,0.31140915
15156,0.0030396208
15157,0.8751979
15158,0.0059852814
15159,0.17700917
15160,0.9200281
15161,0.12393048
15162,0.0016439079
15163,0.046438508
15164,0.051926218
15165,0.048908636
15166,0.12371085
15167,0.002403546
15168,0.28089473
15169,0.19156763
15170,0.0032447204
15171,0.04419452
15172,0.087031014
15173,0.055693597
15174,0.1403666
15175,0.0073755523
15176,0.18610182
15177,0.015374304
15178,0.6369073
15179,0.0029820902
15180,0.04419452
15181,0.12700225
15182,0.030434672
15183,0.002492889
15184,0.04419452
15185,0.0037790234
15186,0.04419452
15187,0.14395143
15188,0.008297671
15189,0.0023132425
15190,0.06731189
15191,0.23364483
15192,0.003045573
15193,0.007490504
15194,0.9784445
15195,0.002699327
15196,0.61882895
15197,0.0023990374
15198,0.004024314
15199,0.00427471
15200,0.0062829047
15201,0.006105569
15202,0.77892435
15203,0.04419452
15204,0.32165608
15205,0.052812397
15206,0.021720741
15207,0.029973859
15208,0.018882792
15209,0.04419452
15210,0.0029400198
15211,0.04419452
15212,0.03538126
15213,0.060626652
15214,0.039700013
15215,0.0043022954
15216,0.003355505
15217,0.031161107
15218,0.016542755
15219,0.006861727
15220,0.0077455034
15221,0.055993684
15222,0.1358337
15223,0.004548933
15224,0.005876376
15225,0.017612234
15226,0.94332045
15227,0.002074482
15228,0.0025145498
15229,0.030049214
15230,0.04419452
15231,0.04419452
15232,0.11249558
15233,0.0056544687
15234,0.00301839
15235,0.0031779865
15236,0.04419452
15237,0.15964252
15238,0.0053566764
15239,0.1847889
15240,0.0036777558
15241,0.0024280502
15242,0.0020016208
15243,0.0042349924
15244,0.21995577
15245,0.002741505
15246,0.005680537
15247,0.0026215282
15248,0.018184392
15249,0.60967046
15250,0.008838482
15251,0.03491678
15252,0.120813094
15253,0.003932707
15254,0.109869204
15255,0.14520559
15256,0.37071183
15257,0.0062590977
15258,0.96117777
15259,0.3974063
15260,0.0038675477
15261,0.29440713
15262,0.23844479
15263,0.04419452
15264,0.0019624298
15265,0.026498407
15266,0.024881165
15267,0.01327114
15268,0.054631133
15269,0.8132134
15270,0.5341087
15271,0.05594245
15272,0.058609873
15273,0.027640842
15274,0.054315515
15275,0.40890884
15276,0.010862063
15277,0.30619058
15278,0.059466574
15279,0.0025118159
15280,0.094537996
15281,0.004172645
15282,0.005545003
15283,0.124948256
15284,0.124618776
15285,0.0061171083
15286,0.022064894
15287,0.002655978
15288,0.07663535
15289,0.06561555
15290,0.95397484
15291,0.13325001
15292,0.0041197697
15293,0.046703193
15294,0.04419452
15295,0.04419452
15296,0.04419452
15297,0.98070896
15298,0.9332646
15299,0.04358369
15300,0.0030530177
15301,0.07493326
15302,0.0040628053
15303,0.0034920354
15304,0.038434133
15305,0.025876602
15306,0.109021775
15307,0.07966203
15308,0.005416949
15309,0.012784079
15310,0.20739035
15311,0.05147175
15312,0.02211364
15313,0.006143048
15314,0.35054436
15315,0.0065572755
15316,0.00241264
15317,0.048418775
15318,0.0049402704
15319,0.08695084
15320,0.018557461
15321,0.0030645574
15322,0.5587812
15323,0.067425475
15324,0.0023370218
15325,0.0049087354
15326,0.115590654
15327,0.96748513
15328,0.0011065069
15329,0.06676891
15330,0.1484696
15331,0.033044565
15332,0.010767031
15333,0.1002777
15334,0.049518235
15335,0.0030917122
15336,0.052808307
15337,0.19782281
15338,0.1402358
15339,0.3961701
15340,0.12463782
15341,0.029595926
15342,0.13033219
15343,0.0036558234
15344,0.16030036
15345,0.04419452
15346,0.01001732
15347,0.035145354
15348,0.9469513
15349,0.06428875
15350,0.8176198
15351,0.057809234
15352,0.3702533
15353,0.0049286056
15354,0.0139116505
15355,0.7782059
15356,0.04419452
15357,0.14124964
15358,0.8411022
15359,0.0072379014
15360,0.0035107557
15361,0.18510571
15362,0.06496069
15363,0.030088075
15364,0.0037759622
15365,0.043428104
15366,0.028317126
15367,0.9760433
15368,0.004503766
15369,0.0037625886
15370,0.033395622
15371,0.42147654
15372,0.3907287
15373,0.04419452
15374,0.20537864
15375,0.1099438
15376,0.034650166
15377,0.837771
15378,0.003966094
15379,0.17709875
15380,0.15416542
15381,0.04419452
15382,0.004832005
15383,0.08738453
15384,0.003293363
15385,0.001940942
15386,0.012363086
15387,0.0022893897
15388,0.13187836
15389,0.054331783
15390,0.008052201
15391,0.005182006
15392,0.008357849
15393,0.05161865
15394,0.07114322
15395,0.069961995
15396,0.04419452
15397,0.051554985
15398,0.014125283
15399,0.93896717
15400,0.007604344
15401,0.010412573
15402,0.0069094766
15403,0.9525959
15404,0.0034586492
15405,0.060822614
15406,0.5704911
15407,0.09157715
15408,0.008315302
15409,0.062480778
15410,0.0223363
15411,0.0029807421
15412,0.49758688
15413,0.11888363
15414,0.003823174
15415,0.05007058
15416,0.14035061
15417,0.01246719
15418,0.0064546736
15419,0.041933887
15420,0.002459737
15421,0.00670145
15422,0.46639585
15423,0.04419452
15424,0.010403993
15425,0.004024314
15426,0.091286786
15427,0.006836266
15428,0.14345407
15429,0.011140556
15430,0.07633478
15431,0.97007364
15432,0.009556696
15433,0.09701775
15434,0.040729463
15435,0.09337416
15436,0.11932147
15437,0.0620968
15438,0.008396581
15439,0.30917594
15440,0.002477549
15441,0.8978487
15442,0.12618402
15443,0.0945293
15444,0.43206644
15445,0.3769307
15446,0.07120325
15447,0.008598263
15448,0.008808827
15449,0.07538971
15450,0.9276749
15451,0.15594774
15452,0.002556491
15453,0.8298502
15454,0.008418091
15455,0.053812932
15456,0.002152746
15457,0.0065391753
15458,0.0017764921
15459,0.15683605
15460,0.94209087
15461,0.04419452
15462,0.04419452
15463,0.008919014
15464,0.04419452
15465,0.056928676
15466,0.034355123
15467,0.057640966
15468,0.22167127
15469,0.031146694
15470,0.2639837
15471,0.008710252
15472,0.0039774026
15473,0.04419452
15474,0.042728897
15475,0.017307084
15476,0.003363913
15477,0.115590654
15478,0.441318
15479,0.18531664
15480,0.04419452
15481,0.043258354
15482,0.0895094
15483,0.026654169
15484,0.013375087
15485,0.027640842
15486,0.2506107
15487,0.0032096836
15488,0.1301327
15489,0.0043374784
15490,0.15856756
15491,0.01625673
15492,0.02602393
15493,0.07695801
15494,0.0021235836
15495,0.06840495
15496,0.22072785
15497,0.006143048
15498,0.04419452
15499,0.5019829
15500,0.91365504
15501,0.10900788
15502,0.37511557
15503,0.10394976
15504,0.85881096
15505,0.016580973
15506,0.9439922
15507,0.10857268
15508,0.116364874
15509,0.04419452
15510,0.9346736
15511,0.041474063
15512,0.024372736
15513,0.21131243
15514,0.015390258
15515,0.09826191
15516,0.76492727
15517,0.019634897
15518,0.0025874637
15519,0.0039773667
15520,0.10615379
15521,0.003404534
15522,0.0039937934
15523,0.4003963
15524,0.0032054835
15525,0.4452271
15526,0.17843874
15527,0.0030034306
15528,0.0035711604
15529,0.0059252805
15530,0.6416644
15531,0.09156498
15532,0.059467614
15533,0.09286025
15534,0.008276771
15535,0.005219081
15536,0.009556696
15537,0.04419452
15538,0.03512127
15539,0.012324626
15540,0.1934104
15541,0.0021170608
15542,0.06149015
15543,0.8754758
15544,0.3880318
15545,0.93995863
15546,0.0046833847
15547,0.9084
15548,0.031783935
15549,0.24765062
15550,0.0016799329
15551,0.04550015
15552,0.0024917948
15553,0.07828004
15554,0.009532111
15555,0.10690996
15556,0.0045399982
15557,0.24084444
15558,0.014669857
15559,0.0068468377
15560,0.18180397
15561,0.007192855
15562,0.0030428967
15563,0.15859577
15564,0.23948011
15565,0.0031762242
15566,0.0023951307
15567,0.09430252
15568,0.05752436
15569,0.0025908586
15570,0.09366422
15571,0.4376731
15572,0.0036019513
15573,0.09915461
15574,0.006729587
15575,0.06867253
15576,0.006687052
15577,0.18353537
15578,0.0026895236
15579,0.88719267
15580,0.0056714998
15581,0.9686203
15582,0.08061754
15583,0.00921785
15584,0.04419452
15585,0.04645198
15586,0.7890109
15587,0.15634169
15588,0.34503987
15589,0.2539212
15590,0.0042491606
15591,0.0044696084
15592,0.0022639742
15593,0.06246521
15594,0.7440921
15595,0.0031555088
15596,0.010721352
15597,0.0029949779
15598,0.19533253
15599,0.006525618
15600,0.86595374
15601,0.04419452
15602,0.04419452
15603,0.6713463
15604,0.12812096
15605,0.8736212
15606,0.14804819
15607,0.12427313
15608,0.0035051354
15609,0.28899002
15610,0.00976087
15611,0.0036423216
15612,0.9513817
15613,0.08120436
15614,0.0009362734
15615,0.24355169
15616,0.09397053
15617,0.07671181
15618,0.04419452
15619,0.44495496
15620,0.89678705
15621,0.0035493134
15622,0.9480361
15623,0.008665534
15624,0.052987598
15625,0.0036669474
15626,0.14939336
15627,0.0031345377
15628,0.004692369
15629,0.04906556
15630,0.51121527
15631,0.02127096
15632,0.02349383
15633,0.0046105855
15634,0.29902172
15635,0.0029430266
15636,0.081192
15637,0.107070185
15638,0.6826633
15639,0.034454692
15640,0.05405733
15641,0.0011288696
15642,0.9614379
15643,0.0018557814
15644,0.0089958245
15645,0.005149786
15646,0.036862627
15647,0.0048753666
15648,0.017574143
15649,0.050052192
15650,0.025111765
15651,0.054758064
15652,0.15817197
15653,0.094259076
15654,0.0023098136
15655,0.09426841
15656,0.037883807
15657,0.36026967
15658,0.036413085
15659,0.0026623153
15660,0.5719055
15661,0.053100076
15662,0.0039842054
15663,0.21604595
15664,0.04419452
15665,0.011081739
15666,0.0029989989
15667,0.7780854
15668,0.0013710689
15669,0.0030415577
15670,0.0063934806
15671,0.05125835
15672,0.0033948196
15673,0.0013825031
15674,0.009023678
15675,0.15218306
15676,0.0016145364
15677,0.12795429
15678,0.12047779
15679,0.18716699
15680,0.08454908
15681,0.0020617093
15682,0.10128681
15683,0.26813006
15684,0.21486731
15685,0.18043882
15686,0.058326535
15687,0.0991961
15688,0.26300445
15689,0.04419452
15690,0.048861522
15691,0.5389523
15692,0.0016965573
15693,0.027405504
15694,0.0033386596
15695,0.006812518
15696,0.005162745
15697,0.14939336
15698,0.00250131
15699,0.0023059193
15700,0.019312037
15701,0.05405733
15702,0.003299277
15703,0.0029123942
15704,0.077654585
15705,0.7907934
15706,0.010989767
15707,0.21594691
15708,0.008736849
15709,0.04419452
15710,0.04419452
15711,0.12393048
15712,0.008969062
15713,0.025020117
15714,0.04419452
15715,0.007996913
15716,0.029065521
15717,0.056285832
15718,0.17637259
15719,0.023429582
15720,0.95125026
15721,0.017049536
15722,0.0029411118
15723,0.0025367178
15724,0.23867753
15725,0.0018265498
15726,0.04419452
15727,0.0018168576
15728,0.0028327869
15729,0.018761633
15730,0.0045166654
15731,0.0030137629
15732,0.18169944
15733,0.0036181684
15734,0.13852637
15735,0.003735305
15736,0.068257876
15737,0.08159966
15738,0.7106207
15739,0.0019722625
15740,0.031146457
15741,0.04419452
15742,0.00533452
15743,0.13488188
15744,0.0033189163
15745,0.04419452
15746,0.043069568
15747,0.04419452
15748,0.0016810425
15749,0.21746099
15750,0.04419452
15751,0.0020068083
15752,0.05482725
15753,0.0017477734
15754,0.09111559
15755,0.22267778
15756,0.005190171
15757,0.0077100988
15758,0.00191818
15759,0.1553465
15760,0.13937347
15761,0.1180225
15762,0.06770827
15763,0.031923797
15764,0.8471116
15765,0.1394655
15766,0.08692432
15767,0.04419452
15768,0.060820695
15769,0.0047861305
15770,0.0014074027
15771,0.0070440564
15772,0.14727803
15773,0.0024688095
15774,0.053209737
15775,0.051768534
15776,0.0027737154
15777,0.96232533
15778,0.02560907
15779,0.06731189
15780,0.7269805
15781,0.004261321
15782,0.0035643543
15783,0.102574475
15784,0.0017214261
15785,0.0034866484
15786,0.0027231912
15787,0.04533271
15788,0.1259379
15789,0.009882711
15790,0.0022442418
15791,0.004443483
15792,0.004669212
15793,0.0026257907
15794,0.0034363968
15795,0.18412349
15796,0.053823993
15797,0.0018649431
15798,0.04419452
15799,0.013056349
15800,0.025634892
15801,0.8150944
15802,0.0505188
15803,0.04419452
15804,0.096352465
15805,0.006385903
15806,0.0028466145
15807,0.11958596
15808,0.01030086
15809,0.16442207
15810,0.0022593916
15811,0.054038484
15812,0.08271927
15813,0.0024337464
15814,0.07043544
15815,0.003570438
15816,0.19294007
15817,0.9060586
15818,0.0022226507
15819,0.013646254
15820,0.0012252453
15821,0.7508651
15822,0.23155229
15823,0.0028028989
15824,0.06642731
15825,0.0039053594
15826,0.16924557
15827,0.0019637425
15828,0.06007593
15829,0.04284285
15830,0.0068431906
15831,0.34606794
15832,0.16784954
15833,0.0053912653
15834,0.10222481
15835,0.12172649
15836,0.04419452
15837,0.07022921
15838,0.32707083
15839,0.04419452
15840,0.8936019
15841,0.0037839278
15842,0.018216819
15843,0.22507763
15844,0.07987247
15845,0.11604563
15846,0.0025169034
15847,0.0019476773
15848,0.04419452
15849,0.053522583
15850,0.0043805665
15851,0.03828556
15852,0.018291222
15853,0.26621404
15854,0.022791693
15855,0.06738555
15856,0.0580477
15857,0.29876602
15858,0.8329342
15859,0.008252172
15860,0.02381025
15861,0.12139318
15862,0.04419452
15863,0.004204146
15864,0.011017747
15865,0.045255553
15866,0.12809256
15867,0.95195127
15868,0.05580539
15869,0.0047435337
15870,0.0020841723
15871,0.05654798
15872,0.06805701
15873,0.0019771785
15874,0.025578925
15875,0.03610274
15876,0.04419452
15877,0.006291923
15878,0.9573784
15879,0.10298537
15880,0.04309733
15881,0.86293495
15882,0.27436197
15883,0.012857513
15884,0.1497644
15885,0.002690213
15886,0.04550015
15887,0.003088811
15888,0.007752044
15889,0.0019957514
15890,0.18992269
15891,0.04823384
15892,0.36663285
15893,0.34619665
15894,0.0028554872
15895,0.04419452
15896,0.009160862
15897,0.97085595
15898,0.008211685
15899,0.0023826938
15900,0.007962544
15901,0.05337978
15902,0.0031964416
15903,0.0024116118
15904,0.20812273
15905,0.09250609
15906,0.0200351
15907,0.39303607
15908,0.08454908
15909,0.012661873
15910,0.052808307
15911,0.0154747935
15912,0.046845775
15913,0.08454908
15914,0.09827224
15915,0.05097486
15916,0.0027216997
15917,0.04419452
15918,0.88422304
15919,0.0035089913
15920,0.10838462
15921,0.004507019
15922,0.0075075645
15923,0.17503242
15924,0.27159232
15925,0.30432317
15926,0.17801851
15927,0.027249105
15928,0.007060401
15929,0.007292708
15930,0.8171072
15931,0.0033877813
15932,0.039543558
15933,0.31576273
15934,0.97233117
15935,0.18911277
15936,0.13511176
15937,0.08525264
15938,0.0017263547
15939,0.034732573
15940,0.002110449
15941,0.042873804
15942,0.04419452
15943,0.011646
15944,0.06480631
15945,0.04588941
15946,0.4861857
15947,0.04005527
15948,0.13689046
15949,0.010572988
15950,0.074623115
15951,0.068401046
15952,0.007008811
15953,0.057559486
15954,0.008192717
15955,0.0054703145
15956,0.86534715
15957,0.027640842
15958,0.07660646
15959,0.10907875
15960,0.040316332
15961,0.04419452
15962,0.009670532
15963,0.0062158443
15964,0.09594546
15965,0.0025863822
15966,0.06470097
15967,0.4521566
15968,0.036982197
15969,0.8815858
15970,0.0027159967
15971,0.1234671
15972,0.0023679424
15973,0.027275624
15974,0.00529108
15975,0.0036550246
15976,0.0073228753
15977,0.0041547776
15978,0.0077673243
15979,0.1937065
15980,0.04419452
15981,0.10460079
15982,0.09008203
15983,0.0038938238
15984,0.057764716
15985,0.0091062635
15986,0.050882664
15987,0.30766618
15988,0.23900746
15989,0.0030455366
15990,0.028815854
15991,0.0018937655
15992,0.004760027
15993,0.004121766
15994,0.04419452
15995,0.3241921
15996,0.044900242
15997,0.0076074786
15998,0.0033044883
15999,0.009445811
16000,0.0041868878
16001,0.03950284
16002,0.0033033374
16003,0.8918023
16004,0.04769555
16005,0.0027076723
16006,0.04419452
16007,0.0050062113
16008,0.15670745
16009,0.03260968
16010,0.100681424
16011,0.0036643718
16012,0.0018632228
16013,0.045875408
16014,0.04021137
16015,0.022523347
16016,0.18009679
16017,0.012458104
16018,0.0033407374
16019,0.047994085
16020,0.090160795
16021,0.010087291
16022,0.030436058
16023,0.0067153065
16024,0.14200206
16025,0.09346744
16026,0.07735174
16027,0.9535785
16028,0.053847205
16029,0.8929168
16030,0.003128719
16031,0.34708464
16032,0.0039963
16033,0.003949507
16034,0.005474693
16035,0.04419452
16036,0.010497825
16037,0.0029913355
16038,0.0121553615
16039,0.004261321
16040,0.0508896
16041,0.02065596
16042,0.0039937934
16043,0.0040993216
16044,0.04419452
16045,0.18378253
16046,0.078729354
16047,0.03133145
16048,0.73668975
16049,0.04419452
16050,0.13111374
16051,0.0320418
16052,0.01869761
16053,0.19465114
16054,0.32196033
16055,0.04805461
16056,0.0060470095
16057,0.031838294
16058,0.054384675
16059,0.0035078542
16060,0.005696166
16061,0.16735278
16062,0.027640842
16063,0.18586221
16064,0.0065206764
16065,0.077154405
16066,0.008756804
16067,0.0049894587
16068,0.053165402
16069,0.0033687777
16070,0.5742808
16071,0.034327228
16072,0.10934842
16073,0.006665805
16074,0.0022180553
16075,0.009210054
16076,0.097988315
16077,0.0040105884
16078,0.04876038
16079,0.0036272854
16080,0.005655257
16081,0.04419452
16082,0.23803341
16083,0.09936961
16084,0.13253848
16085,0.04419452
16086,0.38286465
16087,0.04419452
16088,0.0044325213
16089,0.36878973
16090,0.062274653
16091,0.08196256
16092,0.08844469
16093,0.00877718
16094,0.056643035
16095,0.0587831
16096,0.2302852
16097,0.0059844246
16098,0.0024287226
16099,0.07913419
16100,0.008314642
16101,0.02828994
16102,0.0042184093
16103,0.0026654862
16104,0.011133699
16105,0.0088710245
16106,0.04178289
16107,0.0023686793
16108,0.04419452
16109,0.11020589
16110,0.013405462
16111,0.044425763
16112,0.0072069415
16113,0.058402676
16114,0.04419452
16115,0.04419452
16116,0.04419452
16117,0.00493439
16118,0.04905713
16119,0.5725539
16120,0.04419452
16121,0.03963469
16122,0.09182945
16123,0.628105
16124,0.0173849
16125,0.0039766226
16126,0.0018572845
16127,0.61112374
16128,0.007918911
16129,0.18647328
16130,0.054906476
16131,0.66545403
16132,0.002079187
16133,0.0050430545
16134,0.9740313
16135,0.04419452
16136,0.96337366
16137,0.0043651354
16138,0.0062600644
16139,0.0033179922
16140,0.7617203
16141,0.008698518
16142,0.0021826625
16143,0.6487599
16144,0.18779933
16145,0.022444196
16146,0.036706306
16147,0.016427314
16148,0.013808131
16149,0.05125835
16150,0.0031189274
16151,0.0067602703
16152,0.04419452
16153,0.03445819
16154,0.07952568
16155,0.0019413003
16156,0.06828934
16157,0.895512
16158,0.050698467
16159,0.87453717
16160,0.3843069
16161,0.8647208
16162,0.01252992
16163,0.20247953
16164,0.0034377654
16165,0.009100375
16166,0.052599017
16167,0.42878476
16168,0.04419452
16169,0.9812511
16170,0.006491827
16171,0.0067801084
16172,0.007219741
16173,0.93529975
16174,0.03418586
16175,0.04419452
16176,0.37043822
16177,0.36468968
16178,0.029804735
16179,0.08970905
16180,0.04419452
16181,0.09387212
16182,0.04419452
16183,0.06629869
16184,0.0036213105
16185,0.042709388
16186,0.0135686835
16187,0.0030168134
16188,0.0017374436
16189,0.0030190242
16190,0.0024626357
16191,0.0018333251
16192,0.0126830535
16193,0.35499966
16194,0.20000158
16195,0.002990299
16196,0.5836611
16197,0.7526249
16198,0.0044133887
16199,0.0033636955
16200,0.13745311
16201,0.02165208
16202,0.0145316245
16203,0.008396581
16204,0.005990466
16205,0.005993653
16206,0.04419452
16207,0.0039346335
16208,0.0016217321
16209,0.003574021
16210,0.044976644
16211,0.0021150683
16212,0.008055923
16213,0.011584288
16214,0.010476988
16215,0.0036895687
16216,0.063122235
16217,0.003301666
16218,0.0035097483
16219,0.04419452
16220,0.040272553
16221,0.04419452
16222,0.43884793
16223,0.16366127
16224,0.12656218
16225,0.007688255
16226,0.058682054
16227,0.16957022
16228,0.0029877664
16229,0.005800846
16230,0.04419452
16231,0.32796168
16232,0.29057404
16233,0.08454908
16234,0.7381452
16235,0.0048330715
16236,0.014110701
16237,0.09790825
16238,0.098513395
16239,0.0076338607
16240,0.15724044
16241,0.520211
16242,0.028605586
16243,0.0022170332
16244,0.0035206235
16245,0.0022620696
16246,0.004042773
16247,0.0031281107
16248,0.008446098
16249,0.06303479
16250,0.00356635
16251,0.07650231
16252,0.01001444
16253,0.892578
16254,0.07964148
16255,0.0052706883
16256,0.004399979
16257,0.0024551956
16258,0.36242566
16259,0.12535353
16260,0.054884337
16261,0.00862915
16262,0.003972
16263,0.17502078
16264,0.005988519
16265,0.0061347475
16266,0.31552258
16267,0.0750707
16268,0.079190016
16269,0.006808602
16270,0.001725984
16271,0.35920197
16272,0.015924271
16273,0.04419452
16274,0.10802783
16275,0.04419452
16276,0.034036152
16277,0.30154407
16278,0.02053801
16279,0.04419452
16280,0.062296223
16281,0.008236281
16282,0.0021274611
16283,0.055396523
16284,0.0037025532
16285,0.009617647
16286,0.06731189
16287,0.024928294
16288,0.024977032
16289,0.015310531
16290,0.04419452
16291,0.057809234
16292,0.0029396508
16293,0.0019862396
16294,0.15828484
16295,0.032763846
16296,0.1608816
16297,0.3411799
16298,0.0035251451
16299,0.16209155
16300,0.0022343667
16301,0.008286146
16302,0.0045399982
16303,0.13696888
16304,0.0017445184
16305,0.17642792
16306,0.0022578312
16307,0.0042546317
16308,0.15161785
16309,0.13031313
16310,0.04419452
16311,0.0021088147
16312,0.04419452
16313,0.058446523
16314,0.89519954
16315,0.18891476
16316,0.04419452
16317,0.0028089387
16318,0.098856285
16319,0.04419452
16320,0.18057728
16321,0.37688527
16322,0.07616611
16323,0.0034455406
16324,0.9229934
16325,0.327305
16326,0.93105704
16327,0.034091633
16328,0.38590598
16329,0.3596262
16330,0.39973015
16331,0.002507429
16332,0.1060751
16333,0.0049817595
16334,0.7719165
16335,0.13302293
16336,0.12290692
16337,0.0291357
16338,0.008907632
16339,0.033027787
16340,0.9403512
16341,0.017280707
16342,0.054369226
16343,0.0018200635
16344,0.041200876
16345,0.006124067
16346,0.25030553
16347,0.2974516
16348,0.002094211
16349,0.003821186
16350,0.0031151597
16351,0.06867253
16352,0.0036732086
16353,0.002245486
16354,0.035778616
16355,0.0018196503
16356,0.0027593642
16357,0.042334065
16358,0.0016087606
16359,0.0048334566
16360,0.005190769
16361,0.1221242
16362,0.024437562
16363,0.0035872397
16364,0.12187831
16365,0.17816672
16366,0.76752305
16367,0.40931147
16368,0.04419452
16369,0.14799036
16370,0.005843558
16371,0.00909117
16372,0.04228574
16373,0.0028482554
16374,0.0017381865
